farm_id,year,country,S_pct,D_pct,I_pct,total_pct,S_shapley,D_shapley,gain_pct,P11_err_pct
128,2016,United Kingdom,-7.185616656286675,1.5401503167271018,-0.7390048774873179,-6.384471217046891,-7.555119095030334,1.1706478779834428,0.7797717948132011,0.0
121,2016,Germany,-2.7247747796607014,0.1303493397490219,0.27875752715596613,-2.3156679127557136,-2.5853960160827185,0.269728103327005,2.2232395572421093,0.0
122,2016,United Kingdom,-0.9692339991492891,0.8960239232586948,-1.2391925578037046,-1.3124026336942989,-1.5888302780511414,0.2764276443568425,3.3322265762125687,0.0
123,2016,United Kingdom,-5.688573594557587,-2.3749426755526817,2.9183648005459863,-5.145151469564283,-4.229391194284593,-0.9157602752796884,1.2222916743050094,0.0
116,2016,United Kingdom,-0.7243731847231442,0.4548824566971068,-0.10501624460955127,-0.3745069726355887,-0.7768813070279198,0.40237433439233117,0.4383348527287633,0.0
113,2016,Netherlands,-3.067693283037766,-1.933205996024839,1.5837478067914939,-3.417151472271111,-2.275819379642019,-1.1413320926290922,-0.21322297795383127,0.0
87,2016,United Kingdom,4.594814728249157,-0.01770929842330761,0.5620202140051596,5.139125643831009,4.875824835251738,0.2633008085792722,0.028172800138192025,0.0
15,2016,Netherlands,-0.6533575266208237,-1.0455296577847535,1.6562525228309053,-0.04263466157467184,0.17476873479462895,-0.21740339636930078,0.2974749409834037,0.0
102,2016,United Kingdom,-1.8420798798084788,-0.31582090679047586,0.5430183199317283,-1.6148824666672261,-1.5705707198426146,-0.04431174682461172,1.644207789770045,0.0
99,2016,Sweden,-7.05761131006503,-0.8385544658598156,0.8592934196752141,-7.036872356249632,-6.627964600227423,-0.4089077560222087,1.4174664450589152,0.0
100,2016,Netherlands,-7.221931747573299,-1.3826508049688935,2.9370852160555154,-5.667497336486677,-5.753389139545541,0.08589180305886435,0.9582148294836298,0.0
96,2016,United Kingdom,1.4524337965741199,-0.8390235198033471,0.40187387258754304,1.0152841493583156,1.6533707328678913,-0.6380865835095757,0.5269107504350399,0.0
84,2016,United Kingdom,-7.8826916740436,-1.1731354380561423,1.4314072485664888,-7.624419863533253,-7.166988049760356,-0.457431813772898,1.8144897964572242,0.0
83,2016,United Kingdom,-9.48833355518783,-4.616781408767108,4.293353730096053,-9.811761233858887,-7.341656690139804,-2.4701045437190814,1.5462603592019795,0.0
31,2016,Netherlands,-2.968060937172062,-2.3932337134837907,2.3394124807671064,-3.0218821698887464,-1.798354696788509,-1.2235274731002375,0.16621999641554425,0.0
68,2016,Denmark,-0.5599116305329253,0.11639274256229559,0.025635130005840633,-0.4178837579647891,-0.547094065530005,0.1292103075652159,0.0,0.0
67,2016,United Kingdom,-2.562292500267929,0.28193833322628903,-0.975296967146746,-3.2556511341883856,-3.049940983841302,-0.20571015034708395,1.7436372517885852,0.0
23,2016,Netherlands,-2.656804949112017,-0.6354776471948917,0.17549955605918485,-3.116783040247724,-2.5690551710824248,-0.5477278691652994,1.3927444038622898,0.0
65,2016,Netherlands,-2.5876274850282996,-0.23955182311923667,0.3564538870697975,-2.4707254210777387,-2.4094005414934005,-0.061324879584337896,0.4327053004878993,0.0
20,2016,Netherlands,-2.265980331395351,-0.26800052838429356,0.4197108838596372,-2.1142699759200076,-2.0561248894655324,-0.05814508645447498,-0.009309668738715415,0.0
25,2016,Sweden,-1.4295216691503585,-1.77208340419534,1.8097810816759006,-1.3918239916697976,-0.5246311283124081,-0.8671928633573897,1.292258066241451,0.0
59,2016,Denmark,0.28590693304476295,-1.2770018035202153,0.7600970061120913,-0.23099786436336095,0.6659554361008087,-0.8969533004641695,1.3908799884826777,0.0
60,2016,Denmark,-0.25888966829101484,-0.2298786895817871,0.28066704078340227,-0.2081013170893997,-0.11855614789931371,-0.08954516919008598,0.0,0.0
61,2016,Denmark,-0.6017990693824796,-0.37364621709046314,0.6604802292993898,-0.31496505717355294,-0.2715589547327847,-0.043406102440768264,0.0,0.0
16,2016,Netherlands,-2.0429445361792635,-0.1877856456685757,0.16755691265658762,-2.0631732691912514,-1.9591660798509696,-0.1040071893402819,0.0,0.0
55,2016,United Kingdom,0.2912801311262198,-0.12690432034440416,1.030451859078183,1.1948276698599987,0.8065060606653114,0.38832160919468733,-1.1166508050909765,0.0
27,2016,Denmark,1.959100047714937,-0.5778581172119144,0.2402309759889958,1.6214729064920184,2.0792155357094346,-0.45774262921741654,0.3901964019347689,0.0
18,2016,Germany,-1.9448284983956394,-0.2015510017199918,0.6698734457293039,-1.4765060543863273,-1.6098917755309876,0.1333857211446601,-0.16273189818809794,0.0
49,2016,France,4.07090295745144,-0.8002499501054343,0.8421863162355183,4.112839323581524,4.491996115569199,-0.37915679198767516,0.8398459473968233,0.0
26,2016,United Kingdom,3.158388468671776,-0.1061381771985253,0.39332116273072676,3.4455714542039773,3.3550490500371395,0.09052240416683809,0.3838029746740802,0.0
43,2016,Denmark,4.285899047696824,0.20984974110846932,0.13585372277505617,4.63160251158035,4.353825909084352,0.2777766024959974,0.277325937313008,0.0
30,2016,United Kingdom,-1.8823140290087501,-0.6672648990836975,0.4949931847590906,-2.054585743333357,-1.634817436629205,-0.4197683067041522,0.9374720232931092,0.0
7,2016,Netherlands,-2.115119673381269,-0.007741866467242759,1.3624220146497394,-0.760439525198772,-1.4339086660563989,0.673469140857627,-1.887782501667143,0.0
22,2016,Germany,0.4430026605590251,-1.3431980768755956,1.348209366570661,0.4480139502540903,1.1171073438443555,-0.6690933935902652,1.9966433697487935,0.0
17,2016,United Kingdom,3.261790472653602,-1.3802675017567279,1.6733365282647406,3.5548594991616147,4.098458736785972,-0.5435992376243576,0.3883648298483131,0.0
2,2016,Belgium,2.1484237575190552,-1.1122673648752694,1.4757883018107227,2.5119446944545083,2.8863179084244166,-0.37437321396990814,0.28271268937303484,0.0
11,2016,Germany,-0.8653553854440176,-0.2629485974292458,1.338110381321684,0.20980639844842058,-0.19630019478317562,0.4061065932315962,-0.18869996620313373,0.0
13,2016,United Kingdom,-6.550757685898604,0.6528512994426198,-0.10697664007858564,-6.004883026534569,-6.604246005937895,0.599362979403327,0.4585880073028704,0.0
9,2016,United Kingdom,-4.26536292045776,-2.718790575075493,2.543495795266081,-4.440657700267172,-2.99361502282472,-1.4470426774424525,1.0170031116430212,0.0
10,2017,United Kingdom,5.837717893376046,1.602604715761887,-1.1837293028952856,6.256593306242647,5.245853241928403,1.0107400643142441,0.06578293994143515,0.0
162,2017,United Kingdom,4.532914775973553,3.535746764527519,-2.834921300211318,5.233740240289754,3.115454125867893,2.1182861144218603,-0.7507439537939811,0.0
163,2017,Sweden,10.462655209582488,-0.7217863283631272,0.7139473564782508,10.45481623769761,10.819628887821612,-0.36481265012400177,1.1276610567036065,0.0
164,2017,United Kingdom,4.069802605149528,0.335627985948059,0.018044210153650063,4.423474801251237,4.078824710226353,0.34465009102488403,-0.014036996072972551,0.0
157,2017,Denmark,9.048633977417692,0.2287009664386035,-3.289940438389537,5.987394505466758,7.403663758222924,-1.416269252756165,9.638687449311137,0.0
158,2017,Ireland,-0.8759808921815956,4.55935375905021,-1.0518599449917678,2.6315129218768467,-1.4019108646774796,4.0334237865543265,1.2181446661819273,0.0
152,2017,Denmark,3.6597600810571027,2.732902447792733,-1.1934982568063002,5.199164272043536,3.0630109526539524,2.136153319389583,0.0,0.0
153,2017,Denmark,6.593853863171803,7.141022569386261,-2.9853302558515664,10.749546176706497,5.101188735246019,5.648357441460477,-0.8280196333582145,0.0
154,2017,Denmark,9.81594500175053,5.727501529029192,-1.8736056719490843,13.669840858830637,8.879142165775987,4.790698693054649,-0.764609547903551,0.0
148,2017,Finland,2.6320885104501963,-1.3668019686124324,1.3656747969172127,2.630961338754977,3.3149259089088026,-0.6839645701538261,0.5458371984207381,0.0
149,2017,Sweden,7.000665133297912,5.267108412231523,-0.3589884945967295,11.908785050932705,6.821170885999547,5.087614164933158,0.0,0.0
144,2017,Sweden,6.552657575853874,1.436835676260717,0.9182854406880091,8.9077786928026,7.011800296197879,1.8959783966047217,-3.057264297077642,0.0
142,2017,Germany,6.135966640793482,4.822751371622731,-4.5572685841791865,6.401449428237028,3.8573323487038897,2.5441170795331374,0.9707110743808456,0.0
137,2017,Germany,10.657775592785178,2.4139538284182294,-1.1485756674459897,11.923153753757418,10.083487759062184,1.8396659946952345,1.565643313420198,0.0
128,2017,United Kingdom,1.79704043102846,3.9110614769481127,-3.9829709570306586,1.725130950945914,-0.1944450474868693,1.9195759984327836,0.8171491699288311,0.0
121,2017,Germany,4.531602489725037,3.2162807262697832,-3.905441478017034,3.8424417379777864,2.57888175071652,1.2635599872612664,3.306303726322249,0.0
122,2017,United Kingdom,4.36614568870469,3.796069239187696,-2.7405938553752964,5.42162107251709,2.9958487610170423,2.425772311500048,1.4546042606135912,0.0
123,2017,United Kingdom,3.2881087119030505,0.03512985142315206,-1.0313596114491537,2.291878951877049,2.7724289061784733,-0.48054995430142466,3.5367008584569226,0.0
116,2017,United Kingdom,8.002449855154483,3.282180287512404,-2.9440856158732043,8.340544526793682,6.53040704721788,1.810137479575802,0.2721157795589762,0.0
113,2017,Netherlands,3.931818312907758,1.7658537998669708,-1.5629509422372918,4.134721170537437,3.1503428417891124,0.9843783287483249,-0.5422685447500523,0.0
80,2017,United Kingdom,8.585295004493789,1.1598887839902907,-1.0145163786298645,8.730667409854215,8.078036815178855,0.6526305946753583,0.27103025770585,0.0
15,2017,Netherlands,4.2767031272513645,1.6965257495295447,-1.7682493232507472,4.204979553530162,3.392578465625991,0.8124010879041712,0.9229100764540606,0.0
102,2017,United Kingdom,-1.3426989169349437,0.09428335161297431,-0.231934601743331,-1.4803501670653003,-1.4586662178066092,-0.021683949258691184,1.1044180326620978,0.0
99,2017,Sweden,11.263209504539038,4.98900344923734,-4.9109845017151175,11.34122845206126,8.807717253681481,2.533511198379781,1.5651799952891992,0.0
100,2017,Netherlands,2.081402075161533,5.06397417512509,-2.866264089728281,4.279112160558342,0.6482700302973925,3.63084213026095,0.4439236841021665,0.0
96,2017,United Kingdom,2.6958756348774546,-0.19401581474542876,-0.6305657672659026,1.871294052866123,2.380592751244503,-0.50929869837838,0.9271144895869169,0.0
87,2017,United Kingdom,5.351483399076557,0.2706543726145759,0.28791456232693674,5.9100523340180695,5.4954406802400255,0.41461165377804426,-0.1269800750161834,0.0
84,2017,United Kingdom,1.6816150430549137,2.5258319960255737,-2.7649539834884855,1.4424930555920021,0.29913805131067106,1.143355004281331,2.382224352365933,0.0
83,2017,United Kingdom,-6.034744877510005,-0.05065732762543594,-0.19184063720734523,-6.277242842342785,-6.130665196113677,-0.14657764622910854,1.429082156414881,0.0
31,2017,Netherlands,4.917480206955656,2.1962362603735417,-2.537281808584731,4.576434658744466,3.6488393026632897,0.927595356081176,0.08523531976791121,0.0
73,2017,United Kingdom,9.149676282129642,2.017962254318748,-1.952594070536999,9.21504446591139,8.173379246861142,1.0416652190502482,-0.26840600423663336,0.0
29,2017,Sweden,11.89513916489431,1.4399271022113485,-1.0635722539987358,12.271494013106924,11.36335303789494,0.9081409752119806,0.0,0.0
68,2017,Denmark,3.1921639550721506,1.8360097289178041,-1.7344323249573295,3.293741359032625,2.324947792593486,0.9687935664391394,0.0,0.0
67,2017,United Kingdom,6.120217162274811,3.4319815116569377,-4.331994499764261,5.220204174167488,3.9542199123926807,1.265984261774807,2.6284908875109343,0.0
23,2017,Netherlands,3.874297025186848,2.630710385084085,-2.617217605068393,3.88778980520254,2.565688222652651,1.3221015825498887,0.6645702368630374,0.0
65,2017,Netherlands,3.872191754387201,1.941564508436007,-2.583404982737683,3.230351280085525,2.5804892630183596,0.6498620170671655,0.9426173174633106,0.0
20,2017,Netherlands,3.7930914808592378,2.465401995312164,-2.173003392809444,4.085490083361958,2.706589784454516,1.3789002989074424,-0.22654459359018891,0.0
25,2017,Sweden,11.426249704513971,0.738404253461841,-0.049954334149071945,12.114699623826738,11.401272537439434,0.713427086387305,0.25510057414494136,0.0
59,2017,Denmark,4.697725815041301,1.7614001607606578,-2.8989774064517677,3.560148569350191,3.2482371118154174,0.31191145753477384,0.23577486764637048,0.0
60,2017,Denmark,4.576347510026722,2.8976508600878166,-2.611972285275791,4.862026084838748,3.270361367388827,1.591664717449921,0.0,0.0
61,2017,Denmark,4.59344332095567,2.174376155611852,-1.9509183123119431,4.816901164255579,3.6179841647996978,1.1989169994558804,0.0,0.0
55,2017,United Kingdom,8.758216694264867,1.5860844987841678,-0.8571351087880184,9.487166084261018,8.329649139870858,1.1575169443901587,-1.1055224215715107,0.0
27,2017,Denmark,4.0510231783183315,2.2661771147956733,-2.330184211373895,3.9870160817401095,2.8859310726313834,1.1010850091087259,0.11435478839559056,0.0
51,2017,United Kingdom,8.39338623338564,2.105228121639341,-1.8021660449331494,8.696448310091833,7.492303210919066,1.2041450991727665,0.0,0.0
49,2017,France,2.6415732759093564,-0.7674672342517386,0.8051619801591211,2.679268021816739,3.044154265988917,-0.36488624417217796,-0.7561326555708844,0.0
43,2017,Denmark,14.058599819090844,3.1234918801519607,-2.3696043674309757,14.81248733181183,12.873797635375356,1.938689696436473,-0.09541849744856518,0.0
36,2017,United Kingdom,1.015452429852496,-1.9188498170469006,2.150358034442237,1.2469606472478325,2.0906314470736143,-0.843670799825782,0.844471507721932,0.0
30,2017,United Kingdom,6.0273506349065835,2.5450701343554667,-1.938816093326209,6.633604675935841,5.057942588243479,1.575662087692362,-0.011689643730077411,0.0
7,2017,Netherlands,4.599166491586155,2.3615866992286896,-2.3966556563583454,4.5640975344565,3.400838663406983,1.163258871049517,-0.04768813526759466,0.0
26,2017,United Kingdom,5.877211803858602,0.9625083973679737,-0.7862758466503269,6.053444354576249,5.484073880533439,0.5693704740428103,0.3340166094782159,0.0
16,2017,Netherlands,3.7865061065892878,2.1919053276016403,-1.9699705071875584,4.008440927003369,2.801520852995509,1.206920074007861,0.0,0.0
18,2017,Germany,3.838250251728185,2.4129423708852866,-2.41270136301427,3.838491259599201,2.6318995702210493,1.2065916893781514,0.22786111251038255,0.0
22,2017,Germany,13.150451427153223,2.0107597758587756,-2.212237015087084,12.948974187924916,12.044332919609683,0.9046412683152336,2.110596830938168,0.0
17,2017,United Kingdom,3.65882170933287,-0.32654397340474334,0.7244138193066038,4.05669155523473,4.021028618986171,0.03566293624855856,0.46042177923553723,0.0
11,2017,Germany,5.752740591441363,3.1667873050190436,-3.0657220728061754,5.8538058236542305,4.219879555038274,1.633926268615956,0.29558090746886767,0.0
13,2017,United Kingdom,2.2685325438912383,4.634991773782385,-4.077351822560976,2.8261724951126483,0.22985663261075037,2.5963158625018976,0.09990922819649803,0.0
2,2017,Belgium,3.6003110672246117,0.3957163384432286,0.10968239502556847,4.1057098006934085,3.6551522647373957,0.45055753595601283,-0.04756706822824801,0.0
9,2017,United Kingdom,6.156870549818412,0.527354074741955,-0.7176789971928088,5.966545627367558,5.798031051222008,0.16851457614555063,1.258668055813403,0.0
58,2018,France,2.2090008189342933,-5.228541840789196,4.516529525430508,1.4969885035756054,4.467265581649548,-2.9702770780739423,0.0005753705821672449,0.0
5,2018,United Kingdom,4.195983522969573,-0.6902071395061761,0.2098973627921819,3.7156737462555793,4.300932204365664,-0.5852584581100851,-0.04124721189460524,0.0
162,2018,United Kingdom,0.3256576181873743,0.4054719940338485,-1.6235927312178218,-0.892463118996599,-0.4861387474215366,-0.4063243715750624,0.7539158758147886,0.0
163,2018,Sweden,4.4021311684605795,-2.724674882462797,-5.71333731616116,-4.0358810301633765,1.5454625103800002,-5.581343540543376,1.1133015066423966,0.0
164,2018,United Kingdom,1.6264857426598915,0.04707338378781561,-1.254109432129041,0.4194496943186666,0.9994310265953714,-0.5799813322767048,0.13809085368707094,0.0
157,2018,Denmark,2.228243544561037,-2.693137675220423,-0.851140385403155,-1.3160345160625406,1.8026733518594595,-3.118707867922,5.004329124164611,0.0
158,2018,Ireland,-2.2902415483261396,0.23007754096041055,-1.015682472385886,-3.0758464797516147,-2.7980827845190825,-0.2777636952325323,4.06946285931396,0.0
152,2018,Denmark,3.0226275764252146,-1.6681882104934316,-2.4117307106181767,-1.057291344686394,1.816762221116126,-2.87405356580252,0.0,0.0
153,2018,Denmark,18.285004955833752,-1.6095681608950336,-19.65077175511485,-2.9753349601761307,8.459619078276328,-11.434954038452458,-1.2802549203284215,0.0
154,2018,Denmark,8.745767846040327,-0.7101649484485041,-5.4050642047087925,2.6305386928830305,6.043235743685931,-3.4126970508029,-0.8370290779584508,0.0
148,2018,Finland,5.7644032620267,-0.8499237037294688,-3.6223285622181196,1.2921509960791109,3.95323898091764,-2.6610879848385287,0.3575852141864619,0.0
149,2018,Sweden,4.783595215915969,-2.1800253827797706,-9.209319199743843,-6.605749366607644,0.17893561604404765,-6.784684982651692,0.0,0.0
150,2018,United Kingdom,2.0963701677997784,-0.6742527282658606,-1.9389843748057731,-0.5168669352718549,1.126877980396892,-1.6437449156687471,1.306804265328218,0.0
144,2018,Sweden,3.1279994468747954,-1.9345488248616476,-1.684624365410195,-0.49117374339704717,2.285687264169698,-2.7768610075667453,-0.4573560981439804,0.0
142,2018,Germany,6.79959230534352,-5.110339766099072,-3.626915006547408,-1.9376624673029597,4.986134802069817,-6.923797269372775,0.22258350937293298,0.0
137,2018,Germany,3.5498554385782817,-4.55602173028401,-0.8199124842303898,-1.8260787759361174,3.139899196463087,-4.965977972399204,0.45408505369840796,0.0
128,2018,United Kingdom,7.766208079353102,-0.4772803603984516,-10.177631498278144,-2.888703779323495,2.6773923302140283,-5.566096109537524,0.4198776270014592,0.0
121,2018,Germany,4.032188089578467,-3.03607229522482,0.34771253951833453,1.343828333871982,4.206044359337635,-2.862216025465653,2.6921589835502746,0.0
122,2018,United Kingdom,18.742820504881397,-1.2009275996638364,-14.06728247944862,3.47461042576894,11.709179265157086,-8.234568839388148,2.7089585713618938,0.0
123,2018,United Kingdom,11.020551287258602,-3.276194163320113,-7.516640421469971,0.22771670246851825,7.262231076523617,-7.034514374055099,3.006384930987285,0.0
116,2018,United Kingdom,1.42200753248856,-1.2520564242310785,2.7689972674467884,2.9389483757042703,2.806506166211954,0.13244220949231564,-0.32683530007612627,0.0
113,2018,Netherlands,6.2865347700999665,-4.70715791784945,0.6291927540088633,2.208569606259379,6.601131147104397,-4.392561540845018,-0.9143977720900833,0.0
15,2018,Netherlands,9.501338330138175,-4.23669287027243,-1.8363168361838083,3.428328623681938,8.583179912046273,-5.154851288364335,0.6390400789041251,0.0
102,2018,United Kingdom,3.678321039433627,-3.037834886329121,-2.5199302047297163,-1.8794440516252107,2.4183559370687684,-4.297799988693979,2.061047280632402,0.0
10,2018,United Kingdom,2.4771992350379866,0.5820171523013357,-3.230563211115129,-0.17134682377580696,0.8619176294804218,-1.0332644532562287,0.027679266539614514,0.0
99,2018,Sweden,22.829958483412423,-3.8717881465264656,-24.21891375224777,-5.260743415361797,10.720501607288547,-15.981245022650343,0.9120185814057065,0.0
100,2018,Netherlands,5.401718142790952,-6.319164878130758,-2.4655962822744844,-3.3830430176142907,4.168920001653709,-7.551963019268001,1.6330869279654663,0.0
96,2018,United Kingdom,5.005079045363808,-2.7975975582609895,0.20159604287240557,2.409077529975225,5.105877066800011,-2.6967995368247863,-0.7043667405003292,0.0
87,2018,United Kingdom,7.445525646317782,-2.862439890631884,-0.11067433380265632,4.472411421883232,7.390188479416449,-2.9177770575332174,0.19516093774395585,0.0
84,2018,United Kingdom,2.4084333235375643,-1.8618577103357095,-3.7814570760548527,-3.2348814628529974,0.5177047855101383,-3.752586248363136,1.576365353503673,0.0
83,2018,United Kingdom,23.97746957476583,-1.4455477960320822,-23.70619566815399,-1.1742738894202405,12.124371740688835,-13.298645630109077,1.9087686322013095,0.0
31,2018,Netherlands,13.012767688052126,-3.5186313192734007,-4.610275402695404,4.883860966083321,10.707629986704424,-5.8237690206211035,-1.255408409813268,0.0
80,2018,United Kingdom,4.743359633364711,-0.7180081499971441,-0.5861444398987364,3.4392070434688304,4.450287413415342,-1.0110803699465123,-0.2719952868396296,0.0
73,2018,United Kingdom,7.75734911087846,-0.8790660260498583,-0.7977442029338427,6.080538881894759,7.358477009411539,-1.2779381275167796,-0.20830747261458507,0.0
68,2018,Denmark,-0.5549848186145098,-0.612436588541339,3.172557223515525,2.0051358163596764,1.0312937931432526,0.9738420232164235,0.0,0.0
67,2018,United Kingdom,8.79759877777164,-0.4381176517708298,-6.137554213823361,2.221926912177449,5.7288216708599595,-3.5068947586825105,0.663463279263902,0.0
23,2018,Netherlands,6.49758688194179,-1.7590758131386597,-3.200449924758799,1.5380611440443315,4.897361919562392,-3.3593007755180597,0.5548649544339409,0.0
65,2018,Netherlands,6.513612322621844,-1.5509431314134234,-2.7228732641175495,2.23979592709087,5.152175690563069,-2.912379763472198,0.24029683900354143,0.0
20,2018,Netherlands,6.543422584415377,-0.8093497940085779,-3.1712262729276186,2.5628465174791812,4.957809447951568,-2.394962930472387,-0.26624677153502935,0.0
25,2018,Sweden,0.6776833987178513,-3.623114008282638,1.9886878774633059,-0.9567427321014805,1.6720273374495045,-2.628770069550985,1.3479780291775663,0.0
59,2018,Denmark,15.50306400433112,-1.3965463763399393,-10.4398019608072,3.666715667183982,10.283163023927521,-6.616447356743539,-0.15978035649573996,0.0
60,2018,Denmark,4.151876884712615,-0.5584304275164661,-1.0299679253200817,2.5634785318760662,3.6368929220525734,-1.073414390176507,0.0,0.0
61,2018,Denmark,6.893076997880601,-1.27323171078904,-3.5900412683269973,2.029804018764564,5.098056363717102,-3.0682523449525387,0.0,0.0
55,2018,United Kingdom,10.51609193442052,-0.9033528621763893,-3.9637467082300226,5.648992364014109,8.53421858030551,-2.8852262162914,-1.1895568697815235,0.0
51,2018,United Kingdom,6.966688990848235,-2.0029795042306486,-0.7935325977913092,4.170176888826278,6.5699226919525815,-2.399745803126304,0.0,0.0
49,2018,France,15.134490568272385,-3.0421553155349916,-8.43699089907811,3.6553443536592853,10.91599511873333,-7.260650765074047,0.07396978699269548,0.0
43,2018,Denmark,7.102829672083385,-0.7420788546240524,-1.903199269482139,4.457551547977195,6.151230037342316,-1.693678489365122,-0.03907434355542759,0.0
36,2018,United Kingdom,5.379533818733904,-2.0223830132132186,0.045245371855502564,3.402396177376189,5.402156504661655,-1.9997603272854672,-0.08054842827253542,0.0
30,2018,United Kingdom,9.367046483222612,-2.354875380403988,-3.9772950674386696,3.034876035379954,7.378398949503277,-4.343522914123323,-0.0846209395394581,0.0
29,2018,Sweden,-0.3634876692160057,-3.9004200141933376,2.903499745458991,-1.3604079379503524,1.0882622035134897,-2.4486701414638423,0.0,0.0
27,2018,Denmark,6.0291010999642625,-0.36124586561079736,-2.9458397753483494,2.7220154590051155,4.556181212290088,-1.834165753284972,-0.128577910844675,0.0
26,2018,United Kingdom,6.875415162621698,-2.3617154235322384,-0.6603119704243374,3.8533877686651223,6.5452591774095294,-2.691871408744407,0.5098912876370397,0.0
16,2018,Netherlands,4.3479838082546785,-0.8714372508538499,-1.0596907358317142,2.416855821569114,3.818138440338821,-1.401282618769707,0.0,0.0
18,2018,Germany,6.664066335921769,-2.121334087562842,-1.503171810616056,3.039560437742871,5.912480430613741,-2.8729199928708695,0.09962156373332715,0.0
22,2018,Germany,7.507595110449496,-4.609837404934565,-1.7124922508354485,1.185265454679483,6.651348985031772,-5.4660835303522886,1.7320185002656596,0.0
17,2018,United Kingdom,6.4384803279056255,-3.0269673774268773,0.014467841398353035,3.4259807918771013,6.445714248604802,-3.019733456727701,0.40086835185479425,0.0
11,2018,Germany,8.040561752810492,-1.2340992468095713,-3.0921984015683477,3.714264104432573,6.4944625520263175,-2.780198447593745,0.2655518152600169,0.0
13,2018,United Kingdom,3.352970886970513,-0.8372946774402635,-4.897881365042617,-2.382205155512368,0.9040302044492046,-3.286235359961572,0.6134046127047597,0.0
7,2018,Netherlands,7.770884120363948,-1.7377872245015933,-2.857877010947895,3.1752198849144606,6.341945614890001,-3.1667257299755405,-0.3003772930166077,0.0
9,2018,United Kingdom,5.934076735454273,-1.4730710516807712,-2.181718301176557,2.2792873825969453,4.843217584865995,-2.56393020226905,1.1919582090963938,0.0
2,2018,Belgium,10.910555301484354,-3.8911547708873644,-2.0209775989968883,4.998422931600101,9.900066501985911,-4.901643570385809,0.3415867764142547,0.0
58,2019,France,6.00126066089728,-2.974569126932427,2.321633396636713,5.348324930601567,7.162077359215637,-1.81375242861407,0.00025057085622872663,0.0
162,2019,United Kingdom,-0.3733693139988429,1.085316868681623,-2.489378688817485,-1.7774311341347049,-1.6180586584075853,-0.15937247572711957,0.32210115568029474,0.0
163,2019,Sweden,17.936900842740183,-0.8060325336610533,-6.223270648046997,10.907597661032135,14.825265518716687,-3.9176678576845516,0.7278006739760646,0.0
164,2019,United Kingdom,3.1763011917801336,0.12040679844469375,-1.4511000924329516,1.8456078977918757,2.450751145563658,-0.605143247771782,-0.1593076839921007,0.0
157,2019,Denmark,10.05559386982219,1.3605012398507548,-5.812949606993565,5.60314550267939,7.1491190663254125,-1.5459735636460223,6.0577980629301384,0.0
158,2019,Ireland,-0.2597635279610307,2.167064711036347,-1.717439267942236,0.1898619151330803,-1.1184831619321487,1.308345077065229,1.8741860347385217,0.0
152,2019,Denmark,5.906707620086244,0.3786781300451325,-4.01630780468931,2.2690779454420653,3.8985537177415885,-1.6294757722995228,0.0,0.0
153,2019,Denmark,22.986679157925433,3.518231276089189,-23.70935023201611,2.7955602019985224,11.132004041917384,-8.33644383991886,-1.2235084024571474,0.0
154,2019,Denmark,12.307543505350186,3.0358038292026888,-7.119615708173432,8.223731626379442,8.747735651263469,-0.5240040248840274,-1.531052149677164,0.0
148,2019,Finland,10.01300794921132,-1.3898207361529458,-4.080102290102223,4.54308492295615,7.972956804160209,-3.429871881204057,1.0553227262502212,0.0
149,2019,Sweden,13.868783492076833,3.0815665184315093,-12.264472511265376,4.685877499242967,7.736547236444144,-3.0506697372011784,0.0,0.0
150,2019,United Kingdom,-1.0817788170907818,0.1410460207706619,-2.196980147970967,-3.1377129442910863,-2.180268891076265,-0.9574440532148215,1.1017611782123449,0.0
144,2019,Sweden,12.542711664615288,-1.0647088166757215,-4.302148292803663,7.1758545551359045,10.391637518213457,-3.2157829630775527,-0.8813803802273951,0.0
142,2019,Germany,11.82689744069547,0.7954506705260436,-9.241410384364466,3.3809377268570473,7.206192248513237,-3.82525452165619,0.3762211744363577,0.0
137,2019,Germany,13.000421979461663,0.08139271163658174,-5.262104403172763,7.819710287925482,10.369369777875283,-2.5496594899497995,1.3754690625833692,0.0
128,2019,United Kingdom,8.103001839138638,-0.0311451943372516,-12.434089738583957,-4.362233093782572,1.885956969846659,-6.24819006362923,0.6022992608312915,0.0
121,2019,Germany,5.28569364111775,2.26079331854468,-3.4285189899991972,4.117967969663234,3.5714341461181522,0.5465338235450815,1.7226854033205241,0.0
122,2019,United Kingdom,16.490075391178504,2.758612628021616,-17.05641738523887,2.19227063396125,7.96186669855907,-5.7695960645978195,1.9262201586303116,0.0
123,2019,United Kingdom,10.510381860841834,-2.834200259253842,-7.666745474636411,0.009436126951581244,6.677009123523629,-6.667572996572048,2.345994412319487,0.0
116,2019,United Kingdom,2.398939019266443,1.488612892400832,0.03856926718615079,3.9261211788534256,2.4182236528595182,1.5078975259939074,0.29614442291863424,0.0
113,2019,Netherlands,7.488904716751596,-0.4226835900380265,-4.299124753269956,2.767096373443613,5.339342340116618,-2.5722459666730044,-0.0993016131366542,0.0
15,2019,Netherlands,10.374059002879436,0.5218524302444005,-5.799961897821712,5.0959495353021245,7.47407805396858,-2.378128518666456,0.5167995574585953,0.0
102,2019,United Kingdom,3.451925083294631,0.7795363423497237,-5.6347405794888665,-1.4032791538445113,0.6345547935501983,-2.0378339473947094,1.1824100399628537,0.0
