farm_id,year,country,S_pct,D_pct,I_pct,total_pct,S_shapley,D_shapley,gain_pct,P11_err_pct
81,2020,China,3.4086181481593187,-2.668405587525245,2.5097032483434933,3.2499158089775673,4.663469772331065,-1.4135539633534981,0.8289711665212782,0.0
3,2020,China,-6.669798615632423,0.12555489129500566,0.6165656206428907,-5.927678103694527,-6.361515805310978,0.433837701616451,-0.4071662185759387,1.4814946153875613e-14
92,2020,China,-6.445477132021758,-3.175799968826709,2.679495462271054,-6.941781638577413,-5.105729400886231,-1.8360522376911819,4.318143384600419,2.876726570099823e-14
88,2020,China,-19.07972994457913,1.83128213073546,-1.0127343164741411,-18.261182130317813,-19.586097102816204,1.3249149724983895,1.096173884742486,2.103060486676541e-14
89,2020,China,-3.6760364004101382,-1.4670700494429152,1.4900055188452315,-3.653100931007822,-2.931033640987523,-0.7220672900202996,0.9212582525425724,2.973105034672733e-14
74,2020,China,1.1779321056970067,2.553109247891665,0.4268173874749813,4.157858741063653,1.3913407994344973,2.7665179416291554,0.34160523929060677,0.0
45,2020,China,2.515334660962202,1.0165502318938877,-0.7801455398523105,2.7517393530037793,2.125261891036047,0.6264774619677325,0.0,0.0
57,2020,Vietnam,13.557157110785873,-6.134846364797619,4.555024222260329,11.97733496824858,15.834669221916036,-3.857334253667455,16.921380436713065,0.0
38,2020,China,-5.854778867732309,-1.9160988803625494,3.210099343213867,-4.560778404880991,-4.249729196125376,-0.31104920875561537,-1.4054397499527131,0.0
14,2020,China,-7.533012133990943,-3.1696910489179824,3.138987704513594,-7.5637154783953315,-5.963518281734147,-1.6001971966611852,0.9473928658085048,2.5379034206366415e-14
63,2020,China,-12.21384915988677,0.8104281831014002,-0.5050129958663307,-11.9084339726517,-12.466355657819935,0.5579216851682348,0.41165918811780994,2.7853118064736633e-14
32,2020,China,12.509159352352883,9.059203690802688,-6.586619546695932,14.981743496459638,9.215849579004917,5.765893917454721,0.3576865690189096,1.7384192090929286e-14
50,2020,China,-17.514074492595753,0.3144642632350307,0.2557223222401553,-16.94388790712057,-17.386213331475677,0.4423254243551083,0.0,0.0
24,2020,China,-11.174517088726674,-0.33193224200609606,0.6452985193255353,-10.861150811407235,-10.851867829063906,-0.009282982343328453,-0.28168488799378333,0.0
19,2020,China,-12.949869801594726,-0.026531486211232164,0.5027211084496125,-12.473680179356345,-12.69850924736992,0.22482906801357408,0.7564995997456363,0.0
1,2020,China,-10.240616640226948,0.4173629703657102,0.4863522194348476,-9.33690145042639,-9.997440530509525,0.660539080083134,0.0,0.0
0,2020,China,-8.421117032561948,0.4610583167395061,0.0648490511236182,-7.895209664698825,-8.38869250700014,0.4934828423013152,0.04287773305904685,0.0
21,2021,China,-3.801612699956091,9.892157393777463,-9.515594523358555,-3.425049829537182,-8.559409961635367,5.134360132098186,0.39199784448118,1.2305292981142946e-13
135,2021,Japan,15.04291216704177,2.77588513278319,-2.2419131548730173,15.576884144951944,13.921955589605263,1.654928555346681,-1.681021472666399,7.504351099516912e-13
168,2021,China,8.080280970513307,-0.31933325537299745,-1.2845893365279104,6.476358378612399,7.43798630224935,-0.9616279236369527,-0.6437769892323647,4.917282852203836e-13
169,2021,China,5.412956875450992,-3.5697964384688308,3.7854863311272116,5.628646768109372,7.305700041014599,-1.6770532729052254,0.5601743486107468,5.479222777995922e-13
143,2021,Vietnam,-1.6529465140938755,-5.057519820905858,5.960704513981354,-0.7497618210183785,1.3274057428968018,-2.0771675639151805,0.4988058036531927,3.988204558671584e-13
165,2021,China,8.645100137736836,0.770689904899164,-0.5964593221956512,8.81933072044035,8.34687047663901,0.4724602438013384,0.3869036356156884,1.1686396695431205e-13
159,2021,Vietnam,7.523714525381285,-1.0700282209394023,1.9038393465154915,8.357525650957374,8.47563419863903,-0.1181085476816564,5.207620930499107,3.096541464035291e-13
62,2021,Taiwan,-6.968991808595735,-12.800393439916638,12.936599997495236,-6.832785251017139,-0.5006918098481188,-6.33209344116902,-0.56319059046041,4.9243786255768484e-14
133,2021,Vietnam,1.0053121628327217,-2.3560605224643805,5.313270375163656,3.9625220155319973,3.66194735041455,0.3005746651174478,-0.7008893477520188,9.137128682738058e-14
147,2021,China,3.4689582424226706,1.0010423284861167,-1.597338733327203,2.872661837581584,2.6702888757590686,0.20237296182251513,-0.5254069587109956,1.5999467628997156e-13
141,2021,Vietnam,5.547935956169256,6.570987612520041,-1.3976273937594035,10.721296174929892,4.849122259289554,5.872173915640339,3.520767865147066,3.4743349138502696e-14
86,2021,Vietnam,0.5269836191623622,-2.808050238446038,5.1558319699202935,2.874765350636618,3.1048996041225094,-0.23013425348589137,-2.0752495933613924,1.3570804937997102e-13
139,2021,South Korea,-0.047154612874846166,-6.209749157872177,6.115250758019203,-0.14165301272781997,3.0104707661347554,-3.1521237788625753,0.0,5.07758974323581e-14
39,2021,Taiwan,-3.6855663054917747,-7.424713089187267,8.234504353115533,-2.8757750415635086,0.43168587106599177,-3.3074609126295,1.1636125791389094,6.891860339003733e-14
115,2021,Vietnam,-0.13359241181705475,4.968795534494942,-2.5493556735123124,2.2858474491655745,-1.4082702485732108,3.6941176977387853,0.8484757552789968,2.8028163370524642e-14
8,2021,China,-1.5679891076943144,4.804200496075494,-6.010099001254539,-2.773887612873359,-4.573038608321584,1.7991509954482245,0.6429172349647713,1.6661071784525425e-14
71,2021,Taiwan,-3.7491568447311336,-14.406074602736835,14.909008692108602,-3.246222755359366,3.7053475013231676,-6.951570256682534,2.069330159440261,3.140527381360023e-14
119,2021,China,-6.510019118912408,5.9589421167678225,-5.570122556333002,-6.121199558477587,-9.295080397078907,3.1738808386013213,0.21179927856714723,9.39047936291556e-14
126,2021,Vietnam,8.993013111682588,5.302902828181331,-3.563398779831438,10.732517160032481,7.211313721766869,3.521203438265613,5.265588560726578,7.684992339189666e-14
131,2021,China,6.250113384623636,-4.4834302918604925,3.658648221863802,5.425331314626946,8.079437495555538,-2.6541061809285913,1.8628674550171975,0.0
130,2021,Vietnam,3.5557890638896534,-1.416814251490585,4.275785896719452,6.414760709118521,5.693682012249379,0.721078696869141,1.6294633333619806,7.464499916938039e-14
124,2021,China,-2.8946566492827275,-4.028406693121496,3.8500220726165804,-3.0730412697876424,-0.9696456129744372,-2.103395656813205,0.7596202094172122,0.0
118,2021,China,-7.4957747461811035,-4.2979311321759575,4.792965199462274,-7.000740678894787,-5.099292146449966,-1.9014485324448203,0.0,2.6054805873445733e-14
120,2021,China,-3.262441151434148,-3.216548236751351,1.7515218430265587,-4.727467545158941,-2.3866802299208687,-2.340787315238072,0.7290994397634771,3.252678874949687e-14
41,2021,China,-7.34114957956749,3.170075265865533,-1.301875805111916,-5.4729501188138725,-7.992087482123449,2.519137363309575,1.7407891088716827,4.122712885586926e-14
111,2021,China,-2.1191123910601326,0.7059283582236656,0.18970235689181947,-1.2234816759446476,-2.0242612126142228,0.8007795366695754,2.73404028040186,5.5489017631522565e-14
112,2021,Vietnam,4.964721904281212,5.145580793689429,-0.9124583942529493,9.197844303717691,4.508492707154737,4.689351596562955,0.9955063470205866,0.0
103,2021,China,-9.109266889719397,0.33484039029587603,-0.2087659813419019,-8.983192480765421,-9.213649880390346,0.23045739962492512,2.780651871319561,0.0
109,2021,China,4.848332435576973,-4.591899546894678,4.297710123001751,4.5541430116840464,6.9971874970778485,-2.443044485393802,0.9282358735210635,2.0966221950407448e-14
107,2021,Vietnam,1.412341028154863,-2.832595414075858,4.4233515460411095,3.003097160120115,3.6240168011754177,-0.6209196410553031,3.1968365598894968,0.0
47,2021,China,-2.7035077406887096,3.8311926350159244,-2.3984447680634413,-1.2707598737362262,-3.9027301247204305,2.631970250984204,0.6143095975401438,1.99701058749909e-14
97,2021,China,1.6850525273686787,2.428535282840961,-2.023923448887473,2.089664361322167,0.6730908029249422,1.4165735583972248,3.1229779687104453,3.5731175236725154e-14
101,2021,China,-0.919290582892671,-3.9252160852598763,4.183928730279327,-0.6605779378732203,1.1726737822469924,-1.8332517201202128,0.020404980995763575,2.136156902666438e-14
98,2021,China,6.883063471189729,-1.9236708742761475,1.70225656752533,6.661649164438913,7.734191754952394,-1.0725425905134824,0.0,2.3402502721005846e-14
64,2021,Vietnam,-10.47622549259255,-0.7747139674436426,4.68984440153067,-6.561095058505521,-8.131303291827214,1.5702082333216925,0.0,1.9413885161732778e-14
12,2021,China,-0.6903709222782389,1.8344867471969069,-1.1050249171893125,0.039090907729355494,-1.242883380872895,1.2819742886022505,2.6235517431951205,1.4464128364270824e-14
92,2021,China,-7.740804030974828,-2.4371633013776774,3.9725096922313434,-6.205457640121162,-5.754549184859157,-0.45090845526200574,1.1521216855341128,2.890382024043957e-14
88,2021,China,4.743945286972192,-4.162420911563686,3.6486517159600793,4.230176091368586,6.568271144952232,-2.3380950535836456,2.237498016185523,3.3132754483343283e-14
89,2021,China,-2.5412964580781816,-3.3992578291952555,3.5116826455743375,-2.4288716416990996,-0.7854551352910127,-1.6434165064080868,0.5843501233962025,1.4805205520442346e-14
90,2021,China,-2.144263289676991,0.21311026270950467,0.1824348720651626,-1.7487181549023239,-2.0530458536444094,0.304327698742086,2.5162994888739223,3.562188125004373e-14
91,2021,China,-0.28870747705591454,3.352931997698051,-1.4343317042729435,1.6298928163691933,-1.0058733291923865,2.6357661455615795,8.213680738690913,1.9880895218668762e-14
46,2021,China,2.3604723125081923,1.0247323759780547,-1.0524461631652084,2.3327585253210383,1.834249230925588,0.49850929439545044,-0.5793956858216136,0.0
82,2021,China,6.997602205509238,-3.9547816300021292,3.6439484192436993,6.686768994750807,8.819576415131086,-2.1328074203802796,-0.1382704702088082,2.48723596845469e-14
52,2021,China,2.1461748263876013,-1.5720131807879203,1.834621381068758,2.4087830266684387,3.06348551692198,-0.6547024902535411,0.0,0.0
78,2021,China,-1.0956257319205762,-6.2985333558069945,6.907620740921828,-0.4865383468057426,2.358184638540338,-2.8447229853460803,0.35705114165841434,0.0
81,2021,China,-0.653344889892881,-4.017328978550971,3.8787734783979557,-0.7919003900458967,1.286041849306097,-2.0779422393519935,0.7038038559769263,3.5616754794135584e-14
74,2021,China,-8.41613135848313,-2.1664544056336297,3.2235659775891987,-7.3590197865275595,-6.80434836968853,-0.5546714168390304,0.06961735424155732,2.4234576609285257e-14
72,2021,China,-4.372849239063281,-1.202177575349261,0.9137271336147104,-4.661299680797831,-3.915985672255925,-0.745314008541906,-0.31336280522730137,0.0
66,2021,China,-13.920695783270176,-6.484720261615869,6.019415105606217,-14.386000939279825,-10.910988230467066,-3.475012708812759,4.69749759304806,2.666605995717339e-14
63,2021,China,5.033372834464219,0.36702935474258136,-1.299871412305935,4.100530776900865,4.383437128311251,-0.28290635141038606,1.684075362394368,0.0
57,2021,Vietnam,6.261557627751261,-3.7035390815389624,2.03166591464033,4.589684460852628,7.277390585071426,-2.687706124218798,16.201523259102018,1.7237487389168393e-14
35,2021,China,-5.312690771609107,-1.6185505441694341,1.0021538781751402,-5.9290874376034015,-4.811613832521537,-1.1174736050818639,1.7069138183631674,1.7576647524760823e-14
45,2021,China,-0.461646462455843,0.6235886156577323,-0.3853324974230479,-0.2233903442211587,-0.6543127111673669,0.4309223669462083,0.0,0.0
50,2021,China,6.205394894523416,-4.004323198669161,4.299636301437512,6.500707997291768,8.355213045242174,-1.8545050479504057,0.0,1.645276699712073e-14
34,2021,China,-1.001564702502009,-0.0852057578914582,0.17798761217983572,-0.9087828482136313,-0.912570896412091,0.0037880481984596407,1.0029998259124029,0.0
37,2021,China,-10.245763665830905,-5.020783287233796,4.934571245082971,-10.33197570798173,-7.77847804328942,-2.5534976646923107,0.7125946773911058,1.88267705535439e-14
38,2021,China,-5.275890395401697,-3.6903634549966617,3.670899991082435,-5.295353859315923,-3.4404403998604787,-1.854913459455444,1.0176453515646933,0.0
6,2021,China,4.566870046031777,-5.89996240054714,5.201598891273866,3.8685065367585034,7.16766949166871,-3.299162954910207,0.5081572080747763,0.0
32,2021,China,0.23011395742845625,7.083244549353017,-4.230552995406776,3.082805511374697,-1.885162540274932,4.967968051649629,-0.08556827950994332,0.0
28,2021,China,4.399363312742805,-5.578398334955844,4.434914399689637,3.255879377476598,6.616820512587624,-3.360941135111026,2.1699522613443882,0.0
14,2021,China,-4.432995204037817,-7.174925710163235,7.444746659714352,-4.1631742544867,-0.7106218741806404,-3.4525523803060594,0.4521612006367194,0.0
24,2021,China,4.080452704895898,-4.555742700599196,4.31095066630959,3.8356606706062917,6.235928038050694,-2.400267367444401,0.516832262439175,1.2529593541602737e-14
19,2021,China,8.053769040562447,-4.4250270891703245,3.909999920857559,7.538741872249682,10.008769000991226,-2.470027128741545,1.1070268496255535,0.0
4,2021,China,-2.559459172691808,6.251613546587411,-5.989905240129558,-2.297750866233956,-5.5544117927565875,3.2566609265226316,2.7774461144182627,0.0
3,2021,China,5.8724940766106,-4.181159556629745,4.049519223242267,5.740853743223123,7.897253688231734,-2.1563999450086113,0.25849256664926107,0.0
1,2021,China,7.202003397142873,-3.8021090567001994,3.8836123537676217,7.2835066942102955,9.143809574026683,-1.8603028798163883,0.0,0.0
0,2021,China,5.914710331195173,-2.9313129911865845,3.0595706688646147,6.042968008873203,7.44449566562748,-1.4015276567542772,-0.09346112164512485,0.0
110,2022,China,9.063794401616445,3.319699899910063,-3.3349581147591527,9.048536186767354,7.396315344236868,1.6522208425304863,0.20735588143635658,8.029467684491325e-13
168,2022,China,2.2650890433779227,3.2954584350577187,-4.975913639592192,0.5846338388434495,-0.22286777641817315,0.8075016152616227,-0.6350117268198127,6.517096733211075e-13
169,2022,China,-7.219518127618466,1.7841962191943288,-2.2723238518536646,-7.707645760277801,-8.3556800535453,0.6480342932674963,1.605439902286197,1.4065895488678038e-13
165,2022,China,3.1671853734704207,2.1343526664982138,-3.203599597274296,2.0979384426943386,1.565385574833273,0.5325528678610658,2.321467874104527,4.388548677089705e-13
166,2022,Japan,5.642923004420447,2.965657133234554,-2.9777247989921727,5.630855338662828,4.154060604924361,1.4767947337384677,0.642489607676683,2.296965223663122e-13
159,2022,Vietnam,3.245261637195117,-1.6820162396953977,3.2602097638203404,4.82345516132006,4.875366519105287,-0.05191135778522731,4.167710839114955,1.1053766393136918e-13
143,2022,Vietnam,-5.06155398009388,-4.466050824233222,6.007094871974846,-3.520509932352257,-2.058006544106457,-1.4625033882457994,0.14878522140663047,3.350751733933212e-14
147,2022,China,-5.181947074801166,2.047368166080605,-2.214005490564277,-5.348584399284838,-6.288949820083304,0.9403654207984664,-1.115412784575021,4.249471233828588e-14
62,2022,Taiwan,6.3858549225543255,-3.924831461175237,4.009046956529383,6.470070417908472,8.390378400819017,-1.9203079829105452,-0.530981934120458,3.7602429755008703e-14
133,2022,Vietnam,-1.6208026179689097,-3.0829549813847867,5.616407341135339,0.9126497417816429,1.1874010525987597,-0.27475131081711684,-0.2894976131826017,8.114028754578479e-14
141,2022,Vietnam,1.6166444974316636,3.9132536289467064,0.41965421146524934,5.9495523378436195,1.8264716031642882,4.1230807346793314,3.8577288591421692,0.0
139,2022,South Korea,4.313063876349809,-1.5919484321266035,2.1610981476930404,4.882213591916246,5.393612950196329,-0.5113993582800832,0.0,0.0
119,2022,China,13.623895200825388,16.09654778329162,-14.936639648721464,14.783803335395545,6.155575376464656,8.62822795893089,-0.02094578393218877,5.492211654155575e-14
135,2022,Japan,11.542773812553783,3.2231725165044223,-2.72589423343207,12.040052095626136,10.179826695837749,1.8602253997883875,0.17819814993424468,0.0
126,2022,Vietnam,2.001033154212475,3.0902451886658793,-1.481787699213118,3.6094906436652354,1.2601393046059157,2.34935133905932,4.768568407941372,6.383664750321786e-14
